3,125,0.672258,0.996667,0.700036,0.378333
3,126,0.673271,0.99,0.69938,0.388333
3,127,0.671833,0.996667,0.699676,0.393333
3,128,0.670825,1.0,0.699348,0.415
3,129,0.671956,1.0,0.69988,0.391667
3,130,0.670766,0.996667,0.699952,0.413333
3,131,0.670789,0.996667,0.699686,0.408333
3,132,0.669778,0.993333,0.70011,0.401667
3,133,0.669557,0.993333,0.699671,0.428333
3,134,0.669096,1.0,0.699541,0.425
3,135,0.669404,1.0,0.699436,0.445
3,136,0.668702,1.0,0.699778,0.441667
3,137,0.668391,1.0,0.699703,0.438333
3,138,0.668574,0.996667,0.699476,0.425
3,139,0.666864,1.0,0.699785,0.445
3,140,0.666999,1.0,0.700093,0.438333
3,141,0.666601,1.0,0.700409,0.445
3,142,0.666785,1.0,0.700328,0.44
3,143,0.666275,1.0,0.700078,0.445
3,144,0.665549,1.0,0.69962,0.458333
3,145,0.665555,1.0,0.700183,0.461667
3,146,0.665266,0.996667,0.69958,0.478333
3,147,0.664399,1.0,0.700163,0.443333
3,148,0.66458,1.0,0.699387,0.471667
3,149,0.663933,1.0,0.700105,0.463333
3,150,0.662921,1.0,0.700026,0.471667
3,151,0.662345,1.0,0.700403,0.471667
3,152,0.662615,1.0,0.699795,0.475
3,153,0.662346,1.0,0.700002,0.468333
3,154,0.663565,1.0,0.699629,0.455
3,155,0.661266,1.0,0.69985,0.478333
3,156,0.660602,1.0,0.700213,0.478333
3,157,0.660189,1.0,0.700372,0.473333
3,158,0.659547,0.996667,0.699976,0.485
3,159,0.659146,1.0,0.701142,0.468333
3,160,0.658459,1.0,0.700314,0.475
3,161,0.65832,1.0,0.700677,0.471667
3,162,0.6583,1.0,0.699214,0.485
3,163,0.65766,1.0,0.700934,0.48
3,164,0.657885,1.0,0.700434,0.483333
3,165,0.656073,1.0,0.700419,0.483333
4,0,0.655957,1.0,0.700595,0.486667
4,1,0.65655,1.0,0.699864,0.49
4,2,0.657388,1.0,0.699898,0.49
4,3,0.656358,1.0,0.700415,0.485
4,4,0.655906,1.0,0.700117,0.48
4,5,0.654377,1.0,0.699948,0.495
4,6,0.655085,1.0,0.700077,0.49
4,7,0.655359,1.0,0.699586,0.495
4,8,0.655146,1.0,0.699637,0.485
4,9,0.65507,1.0,0.699693,0.493333
4,10,0.654418,1.0,0.700202,0.495
4,11,0.655921,1.0,0.699591,0.49
4,12,0.656159,1.0,0.699585,0.491667
4,13,0.655575,1.0,0.699431,0.49
4,14,0.653902,1.0,0.700541,0.49
4,15,0.656312,1.0,0.698917,0.491667
4,16,0.655991,1.0,0.699311,0.493333
4,17,0.655513,1.0,0.700048,0.488333
4,18,0.655919,1.0,0.698807,0.496667
4,19,0.655634,1.0,0.698888,0.493333
4,20,0.655632,1.0,0.699597,0.49
4,21,0.656437,1.0,0.699161,0.488333
4,22,0.656207,1.0,0.699273,0.496667
4,23,0.656292,1.0,0.699477,0.491667
4,24,0.656723,1.0,0.699065,0.488333
4,25,0.657704,1.0,0.698908,0.491667
4,26,0.656489,1.0,0.699227,0.483333
4,27,0.65707,1.0,0.699252,0.488333
4,28,0.656335,1.0,0.699704,0.495
4,29,0.658165,1.0,0.699245,0.49
4,30,0.657088,1.0,0.699733,0.485
4,31,0.657384,1.0,0.698882,0.483333
4,32,0.656085,1.0,0.699234,0.495
4,33,0.658616,1.0,0.699692,0.483333
4,34,0.65793,1.0,0.699723,0.483333
4,35,0.658323,1.0,0.699024,0.475
4,36,0.657327,1.0,0.700449,0.476667
4,37,0.659443,1.0,0.700078,0.483333
4,38,0.660865,1.0,0.699503,0.48
4,39,0.659443,1.0,0.699522,0.483333
4,40,0.65918,1.0,0.7,0.476667
4,41,0.659788,1.0,0.700335,0.485
4,42,0.660755,1.0,0.699657,0.48
4,43,0.660161,1.0,0.699875,0.475
4,44,0.659953,1.0,0.70015,0.466667
4,45,0.66043,1.0,0.700511,0.468333
4,46,0.661098,1.0,0.699754,0.483333
4,47,0.661513,1.0,0.699543,0.483333
4,48,0.661587,0.996667,0.699636,0.475
4,49,0.661704,1.0,0.700349,0.48
4,50,0.66131,1.0,0.700829,0.46
4,51,0.663271,1.0,0.700129,0.466667
4,52,0.661353,1.0,0.701479,0.468333
4,53,0.661867,1.0,0.700367,0.47
4,54,0.662455,1.0,0.701033,0.451667
4,55,0.662941,1.0,0.700281,0.468333
4,56,0.662326,1.0,0.700229,0.481667
4,57,0.662288,1.0,0.700728,0.466667
4,58,0.662725,1.0,0.700432,0.448333
4,59,0.663367,1.0,0.701073,0.445
4,60,0.662535,1.0,0.701242,0.448333
4,61,0.663281,1.0,0.700409,0.456667
4,62,0.662876,1.0,0.701342,0.443333
4,63,0.664362,1.0,0.701092,0.456667
4,64,0.665577,1.0,0.700387,0.463333
4,65,0.664083,0.996667,0.700701,0.453333
4,66,0.664945,1.0,0.700568,0.445
4,67,0.665193,1.0,0.70064,0.446667
4,68,0.665423,1.0,0.70075,0.45
4,69,0.665118,1.0,0.70078,0.446667
4,70,0.665221,1.0,0.700959,0.438333
4,71,0.665877,1.0,0.700993,0.451667
4,72,0.667183,1.0,0.700759,0.428333
4,73,0.666426,1.0,0.700926,0.438333
4,74,0.666357,1.0,0.701574,0.421667
4,75,0.667135,1.0,0.70067,0.438333
4,76,0.667085,1.0,0.701735,0.418333
4,77,0.667524,1.0,0.701081,0.423333
4,78,0.667963,1.0,0.700353,0.43
4,79,0.668574,1.0,0.700891,0.418333
4,80,0.66912,0.996667,0.700543,0.426667
4,81,0.668525,1.0,0.7,0.44
4,82,0.669791,1.0,0.700416,0.428333
4,83,0.669524,1.0,0.700019,0.43
4,84,0.670593,1.0,0.699607,0.435
4,85,0.670115,1.0,0.70028,0.413333
4,86,0.671264,1.0,0.70033,0.398333
4,87,0.671197,0.996667,0.700377,0.391667
4,88,0.671678,0.993333,0.699667,0.423333
4,89,0.67112,0.996667,0.699896,0.408333
4,90,0.671777,1.0,0.699712,0.41
4,91,0.671661,1.0,0.700265,0.391667
4,92,0.672909,0.996667,0.699534,0.398333
4,93,0.672562,1.0,0.699848,0.396667
4,94,0.672206,0.996667,0.699767,0.4
4,95,0.671594,1.0,0.700172,0.395
4,96,0.672049,1.0,0.699731,0.415
4,97,0.672465,0.996667,0.699513,0.4
4,98,0.672829,1.0,0.700421,0.376667
4,99,0.672627,1.0,0.700182,0.39
4,100,0.673255,1.0,0.699335,0.393333
4,101,0.673455,0.996667,0.699471,0.388333
4,102,0.673419,0.996667,0.699803,0.405
4,103,0.673047,1.0,0.699848,0.4
4,104,0.673951,0.993333,0.699445,0.41
4,105,0.674117,1.0,0.699149,0.395
4,106,0.674557,0.993333,0.699765,0.378333
4,107,0.673782,1.0,0.699054,0.376667
4,108,0.674176,1.0,0.699113,0.405
4,109,0.673666,1.0,0.699346,0.388333
4,110,0.674006,1.0,0.699431,0.385
4,111,0.674155,0.996667,0.699429,0.38
4,112,0.673464,0.993333,0.698994,0.408333
4,113,0.673074,0.996667,0.699286,0.391667
4,114,0.673741,1.0,0.6988,0.42
4,115,0.674756,0.996667,0.698986,0.398333
4,116,0.673873,0.993333,0.69884,0.385
4,117,0.675831,0.996667,0.698604,0.405
4,118,0.675103,1.0,0.69896,0.381667
4,119,0.674205,0.996667,0.69904,0.388333
4,120,0.674435,0.996667,0.698923,0.385
4,121,0.674748,0.996667,0.69861,0.403333
4,122,0.675015,0.996667,0.698758,0.395
4,123,0.675419,0.996667,0.69911,0.381667
4,124,0.674125,0.996667,0.69924,0.405
4,125,0.674489,0.99,0.698778,0.391667
4,126,0.674499,0.993333,0.699109,0.388333
4,127,0.675618,0.996667,0.698347,0.396667
4,128,0.675839,0.986667,0.698474,0.406667
4,129,0.675031,0.993333,0.698742,0.38
4,130,0.675217,0.996667,0.698469,0.406667
4,131,0.675147,0.996667,0.698983,0.386667
4,132,0.676635,0.993333,0.698116,0.391667
4,133,0.675939,0.996667,0.698395,0.376667
4,134,0.674835,0.996667,0.698578,0.366667
4,135,0.675229,1.0,0.698443,0.413333
4,136,0.675349,0.996667,0.699143,0.376667
4,137,0.677139,0.99,0.698593,0.381667
4,138,0.676032,1.0,0.698777,0.371667
4,139,0.676421,0.983333,0.697788,0.395
4,140,0.675482,0.99,0.698799,0.383333
4,141,0.675303,1.0,0.698669,0.38
4,142,0.67505,1.0,0.698583,0.381667
4,143,0.67584,1.0,0.697852,0.403333
4,144,0.677227,0.996667,0.697528,0.396667
4,145,0.676083,0.996667,0.697625,0.42
4,146,0.675432,1.0,0.698603,0.37
4,147,0.676469,0.99,0.697765,0.406667
4,148,0.675996,0.993333,0.697613,0.436667
4,149,0.677113,0.993333,0.697528,0.395
4,150,0.676491,0.993333,0.697581,0.39
4,151,0.676029,1.0,0.698334,0.366667
4,152,0.675912,0.996667,0.697816,0.405
4,153,0.675261,0.996667,0.69831,0.386667
4,154,0.675156,0.996667,0.697482,0.408333
4,155,0.675426,1.0,0.697547,0.415
4,156,0.676018,1.0,0.697217,0.428333
4,157,0.674591,0.996667,0.698185,0.418333
4,158,0.675432,0.996667,0.697729,0.403333
4,159,0.675424,0.996667,0.697061,0.416667
4,160,0.67543,0.996667,0.697646,0.411667
4,161,0.674827,1.0,0.697432,0.42
4,162,0.674735,0.993333,0.697825,0.415
4,163,0.674255,1.0,0.697879,0.423333
4,164,0.674224,0.993333,0.697535,0.441667
4,165,0.673854,0.996667,0.697711,0.428333
5,0,0.673212,1.0,0.697637,0.425
5,1,0.674257,0.996667,0.697429,0.428333
5,2,0.67487,0.996667,0.696916,0.441667
5,3,0.673663,1.0,0.696639,0.455
5,4,0.673519,0.996667,0.697484,0.435
5,5,0.673745,0.983333,0.69684,0.441667
5,6,0.674641,0.996667,0.696756,0.44
5,7,0.674517,1.0,0.697357,0.425
5,8,0.674556,1.0,0.697299,0.425
5,9,0.673415,0.99,0.697754,0.423333
5,10,0.673264,0.996667,0.697077,0.436667
5,11,0.673965,0.993333,0.696235,0.45
5,12,0.673684,1.0,0.696912,0.445
5,13,0.674064,0.996667,0.697732,0.433333
5,14,0.674926,0.996667,0.696454,0.443333
5,15,0.674449,0.986667,0.696438,0.455
5,16,0.67377,0.99,0.69644,0.453333
5,17,0.673439,1.0,0.696713,0.443333
5,18,0.672723,0.993333,0.696319,0.455
5,19,0.673005,0.99,0.696685,0.448333
5,20,0.673585,0.993333,0.696662,0.453333
5,21,0.67368,0.996667,0.696421,0.455
5,22,0.672746,0.996667,0.697016,0.446667
5,23,0.672689,0.99,0.69648,0.46
5,24,0.672592,0.99,0.696806,0.458333
5,25,0.673184,0.99,0.696502,0.466667
5,26,0.672493,1.0,0.696709,0.451667
5,27,0.672736,1.0,0.697157,0.445
5,28,0.673863,0.993333,0.696418,0.451667
5,29,0.674309,0.993333,0.696188,0.456667
5,30,0.673654,0.99,0.697027,0.438333
5,31,0.672946,0.996667,0.696913,0.465
5,32,0.671866,0.996667,0.697521,0.446667
5,33,0.673059,0.993333,0.696266,0.46
5,34,0.672672,0.993333,0.696754,0.455
5,35,0.674092,0.996667,0.695854,0.455
5,36,0.674458,0.996667,0.696461,0.445
5,37,0.673581,0.983333,0.696578,0.456667
5,38,0.675019,0.99,0.695395,0.46
5,39,0.67279,1.0,0.697004,0.438333
5,40,0.672747,0.993333,0.696656,0.456667
5,41,0.673256,0.993333,0.696754,0.465
5,42,0.673339,0.996667,0.697035,0.453333
5,43,0.672865,0.996667,0.696929,0.456667
5,44,0.67386,0.986667,0.695878,0.466667
5,45,0.673617,0.993333,0.696569,0.46
5,46,0.673685,0.993333,0.696495,0.47
5,47,0.674158,0.996667,0.696371,0.446667
5,48,0.673511,0.993333,0.696559,0.465
5,49,0.673289,0.993333,0.696873,0.45
5,50,0.67378,0.996667,0.696384,0.44
5,51,0.673669,0.996667,0.69729,0.443333
5,52,0.674542,0.993333,0.696173,0.441667
5,53,0.674315,0.993333,0.696012,0.46
5,54,0.674006,0.99,0.696517,0.451667
5,55,0.673874,0.996667,0.69676,0.448333
5,56,0.674452,0.996667,0.696283,0.448333
5,57,0.674843,1.0,0.696613,0.448333
5,58,0.674442,0.99,0.696408,0.448333
5,59,0.673387,0.99,0.696509,0.451667
5,60,0.674456,1.0,0.696802,0.443333
5,61,0.675937,1.0,0.69625,0.446667
5,62,0.675228,1.0,0.69613,0.461667
5,63,0.674945,0.996667,0.696359,0.441667
5,64,0.675348,0.996667,0.696352,0.448333
5,65,0.674876,0.98,0.696208,0.455
5,66,0.675216,0.993333,0.696506,0.443333
5,67,0.675843,1.0,0.696808,0.428333
5,68,0.675214,0.983333,0.696395,0.445
5,69,0.67482,0.99,0.696081,0.463333
5,70,0.674657,0.996667,0.696302,0.458333
5,71,0.675296,0.986667,0.696924,0.438333
5,72,0.676523,0.986667,0.696472,0.44
5,73,0.67787,0.993333,0.696158,0.416667
5,74,0.675335,0.99,0.697055,0.44
5,75,0.676191,0.983333,0.696679,0.431667
5,76,0.675846,1.0,0.696351,0.45
5,77,0.674675,1.0,0.696487,0.438333
5,78,0.676229,0.983333,0.695215,0.455
5,79,0.676364,0.993333,0.695663,0.461667
5,80,0.675882,0.99,0.696243,0.455
5,81,0.675846,0.983333,0.696916,0.425
5,82,0.676478,0.983333,0.695836,0.436667
5,83,0.67539,0.993333,0.696314,0.436667
5,84,0.676299,0.993333,0.696422,0.435
5,85,0.675573,0.98,0.696691,0.443333
5,86,0.676472,0.983333,0.696039,0.45
5,87,0.67526,0.99,0.697267,0.43
5,88,0.675456,1.0,0.696056,0.445
5,89,0.67511,0.99,0.696459,0.45
5,90,0.676596,0.99,0.696477,0.441667
5,91,0.675878,0.99,0.696649,0.428333
5,92,0.676028,0.986667,0.696952,0.431667
5,93,0.676523,0.996667,0.697002,0.416667
5,94,0.676866,0.986667,0.696885,0.43
5,95,0.677236,0.986667,0.697486,0.403333
5,96,0.676547,0.99,0.696897,0.426667
5,97,0.676654,1.0,0.69644,0.426667
5,98,0.676838,1.0,0.696475,0.428333
5,99,0.676542,0.983333,0.696526,0.426667
5,100,0.67615,0.996667,0.696457,0.433333
5,101,0.677163,0.996667,0.696208,0.43
5,102,0.676598,0.99,0.696688,0.416667
5,103,0.676357,0.983333,0.696845,0.421667
5,104,0.675579,1.0,0.697133,0.428333
5,105,0.677258,0.993333,0.696333,0.425
5,106,0.677206,0.996667,0.696443,0.443333
5,107,0.67733,0.986667,0.696926,0.403333
5,108,0.676416,0.993333,0.696878,0.423333
5,109,0.676561,0.993333,0.696692,0.433333
5,110,0.678815,0.983333,0.69651,0.436667
5,111,0.678782,0.996667,0.696944,0.411667
5,112,0.677954,0.983333,0.696795,0.423333
5,113,0.677659,0.983333,0.696896,0.395
5,114,0.677196,0.993333,0.695989,0.43
5,115,0.677361,0.99,0.696795,0.423333
5,116,0.677171,0.993333,0.696739,0.425
5,117,0.676744,0.996667,0.696722,0.423333
5,118,0.678841,0.993333,0.696345,0.415
5,119,0.67927,0.986667,0.696733,0.428333
5,120,0.679915,0.973333,0.69635,0.4
5,121,0.678916,0.983333,0.696792,0.391667
5,122,0.678186,0.99,0.69684,0.413333
5,123,0.678975,0.986667,0.696244,0.416667
5,124,0.680056,0.97,0.696354,0.41
5,125,0.680247,0.993333,0.696432,0.395
5,126,0.679209,0.97,0.696979,0.405
5,127,0.679241,0.983333,0.696962,0.396667
5,128,0.679899,0.983333,0.696213,0.425
5,129,0.681688,0.95,0.69624,0.413333
5,130,0.681167,0.96,0.696636,0.393333
5,131,0.681401,0.97,0.696709,0.39
5,132,0.68164,0.966667,0.696321,0.4
5,133,0.681323,0.97,0.696731,0.368333
5,134,0.680179,0.973333,0.69683,0.391667
5,135,0.681054,0.95,0.696785,0.408333
5,136,0.68175,0.953333,0.696284,0.395
5,137,0.680999,0.966667,0.697313,0.358333
5,138,0.681012,0.976667,0.697402,0.353333
5,139,0.681948,0.946667,0.696594,0.39
5,140,0.681742,0.963333,0.69716,0.351667
5,141,0.680529,0.97,0.696725,0.376667
5,142,0.681442,0.966667,0.696707,0.38
5,143,0.681216,0.976667,0.697213,0.361667
5,144,0.683208,0.956667,0.696485,0.365
5,145,0.682223,0.95,0.697077,0.341667
5,146,0.682279,0.936667,0.696768,0.365
5,147,0.682973,0.94,0.696101,0.371667
5,148,0.681654,0.976667,0.697007,0.353333
5,149,0.682709,0.946667,0.69618,0.376667
5,150,0.681973,0.97,0.697166,0.318333
5,151,0.681478,0.976667,0.69714,0.326667
5,152,0.682366,0.94,0.697006,0.373333
5,153,0.682434,0.96,0.697227,0.345
5,154,0.683707,0.923333,0.696633,0.348333
5,155,0.68324,0.96,0.696831,0.335
5,156,0.683239,0.916667,0.6969,0.355
5,157,0.682399,0.943333,0.696815,0.338333
5,158,0.683546,0.936667,0.695926,0.366667
5,159,0.682563,0.966667,0.696501,0.336667
5,160,0.682473,0.97,0.696565,0.363333
5,161,0.682726,0.94,0.696547,0.371667
5,162,0.682867,0.956667,0.696543,0.358333
5,163,0.683536,0.92,0.696324,0.363333
5,164,0.68425,0.923333,0.696874,0.325
5,165,0.683218,0.933333,0.696386,0.348333
6,0,0.683087,0.943333,0.696912,0.335
6,1,0.683042,0.95,0.696582,0.336667
6,2,0.682407,0.94,0.697023,0.336667
6,3,0.683763,0.94,0.696864,0.328333
6,4,0.685024,0.9,0.696622,0.343333
6,5,0.685022,0.873333,0.696637,0.336667
6,6,0.684536,0.89,0.695608,0.376667
6,7,0.68344,0.926667,0.696566,0.338333
6,8,0.684634,0.933333,0.696234,0.351667
6,9,0.685626,0.89,0.696947,0.318333
6,10,0.685997,0.88,0.696192,0.34
6,11,0.684428,0.9,0.697407,0.311667
6,12,0.684527,0.886667,0.696607,0.355
6,13,0.684245,0.923333,0.696424,0.346667
6,14,0.683206,0.93,0.697365,0.33
6,15,0.684193,0.896667,0.696722,0.348333
6,16,0.684423,0.913333,0.696982,0.341667
6,17,0.68434,0.913333,0.697042,0.336667
6,18,0.685756,0.91,0.696488,0.315
6,19,0.68405,0.89,0.696356,0.361667
6,20,0.683314,0.916667,0.696614,0.351667
6,21,0.684488,0.936667,0.696746,0.321667
6,22,0.685176,0.903333,0.696585,0.341667
6,23,0.686176,0.883333,0.696554,0.321667
6,24,0.684822,0.9,0.69655,0.345
6,25,0.684123,0.923333,0.69627,0.346667
6,26,0.68453,0.886667,0.696704,0.341667
6,27,0.684306,0.88,0.697198,0.343333
6,28,0.683729,0.916667,0.697136,0.336667
6,29,0.68479,0.906667,0.696848,0.338333
6,30,0.684844,0.913333,0.696865,0.336667
6,31,0.682893,0.953333,0.697255,0.325
6,32,0.683172,0.92,0.696707,0.36
6,33,0.683485,0.93,0.69665,0.371667
6,34,0.684987,0.896667,0.696663,0.356667
6,35,0.684877,0.91,0.696583,0.348333
6,36,0.683485,0.936667,0.696589,0.343333
6,37,0.683315,0.93,0.696257,0.375
6,38,0.683489,0.943333,0.696933,0.341667
6,39,0.683793,0.94,0.696601,0.373333
6,40,0.68444,0.906667,0.696865,0.346667
6,41,0.684301,0.933333,0.697202,0.331667
6,42,0.683674,0.926667,0.696905,0.35
6,43,0.683206,0.93,0.696849,0.35
6,44,0.681434,0.96,0.696898,0.365
6,45,0.682451,0.956667,0.696855,0.361667
6,46,0.684697,0.91,0.696571,0.37
6,47,0.683921,0.92,0.697013,0.343333
6,48,0.682244,0.963333,0.697295,0.335
6,49,0.681397,0.97,0.697007,0.36
6,50,0.68212,0.976667,0.696648,0.373333
6,51,0.682715,0.956667,0.697535,0.36
6,52,0.68331,0.943333,0.697159,0.335
6,53,0.682052,0.943333,0.697087,0.348333
6,54,0.68223,0.963333,0.69666,0.383333
6,55,0.682186,0.97,0.696874,0.396667
6,56,0.682529,0.966667,0.696916,0.361667
6,57,0.682091,0.943333,0.697417,0.351667
6,58,0.681621,0.97,0.696954,0.37
6,59,0.681444,0.956667,0.696675,0.391667
6,60,0.681332,0.956667,0.697093,0.383333
6,61,0.682115,0.956667,0.696821,0.371667
6,62,0.681658,0.973333,0.696973,0.371667
6,63,0.681466,0.973333,0.696795,0.37
6,64,0.68111,0.97,0.697521,0.35
6,65,0.680505,0.976667,0.697653,0.348333
6,66,0.680419,0.963333,0.696955,0.398333
6,67,0.680798,0.956667,0.696548,0.388333
6,68,0.680414,0.983333,0.696781,0.376667
6,69,0.681584,0.966667,0.696923,0.368333
6,70,0.680875,0.973333,0.696738,0.381667
6,71,0.680181,0.966667,0.697236,0.371667
6,72,0.680997,0.973333,0.696782,0.378333
6,73,0.680097,0.983333,0.697024,0.385
6,74,0.679391,0.976667,0.697446,0.373333
6,75,0.680066,0.996667,0.69704,0.38
6,76,0.67974,0.983333,0.697287,0.376667
6,77,0.679462,0.983333,0.696912,0.393333
6,78,0.68086,0.983333,0.696701,0.381667
6,79,0.681549,0.99,0.696991,0.363333
6,80,0.680499,0.973333,0.697126,0.366667
6,81,0.680732,0.973333,0.696672,0.381667
6,82,0.681236,0.973333,0.696358,0.385
6,83,0.682022,0.966667,0.696715,0.361667
6,84,0.682113,0.95,0.696781,0.363333
6,85,0.68158,0.956667,0.697024,0.356667
6,86,0.681264,0.966667,0.697005,0.355
6,87,0.681661,0.963333,0.697218,0.36
6,88,0.682609,0.946667,0.696708,0.358333
6,89,0.682448,0.956667,0.697015,0.341667
6,90,0.68223,0.953333,0.697137,0.351667
6,91,0.682489,0.963333,0.697357,0.356667
6,92,0.68276,0.946667,0.696589,0.386667
6,93,0.683424,0.963333,0.697439,0.328333
6,94,0.683336,0.933333,0.69731,0.316667
6,95,0.682714,0.946667,0.697494,0.315
6,96,0.683121,0.95,0.697294,0.318333
6,97,0.683445,0.946667,0.696659,0.333333
6,98,0.684301,0.916667,0.697351,0.31
6,99,0.683022,0.963333,0.69753,0.295
6,100,0.68254,0.953333,0.696332,0.355
6,101,0.683215,0.936667,0.696825,0.351667
6,102,0.683424,0.933333,0.697075,0.335
6,103,0.68331,0.916667,0.697073,0.341667
6,104,0.68214,0.973333,0.697299,0.323333
6,105,0.681983,0.95,0.696555,0.373333
6,106,0.682124,0.966667,0.696609,0.368333
6,107,0.682558,0.956667,0.696992,0.35
6,108,0.681267,0.963333,0.697294,0.336667
6,109,0.681492,0.973333,0.696753,0.363333
6,110,0.683033,0.936667,0.696977,0.351667
6,111,0.682585,0.95,0.696683,0.355
6,112,0.681102,0.966667,0.697504,0.351667
6,113,0.680581,0.97,0.69658,0.383333
6,114,0.681978,0.94,0.697004,0.361667
6,115,0.682166,0.97,0.697027,0.348333
6,116,0.681545,0.976667,0.696949,0.348333
6,117,0.681826,0.976667,0.697054,0.351667
6,118,0.682778,0.963333,0.696648,0.363333
6,119,0.682962,0.946667,0.696474,0.351667
6,120,0.683344,0.906667,0.696945,0.358333
6,121,0.682901,0.933333,0.696894,0.358333
6,122,0.68224,0.943333,0.696837,0.35
6,123,0.680937,0.973333,0.69691,0.35
6,124,0.68238,0.956667,0.696484,0.378333
6,125,0.683221,0.956667,0.696419,0.365
6,126,0.682846,0.94,0.697253,0.33
6,127,0.683422,0.956667,0.696622,0.328333
6,128,0.68247,0.943333,0.6971,0.336667
6,129,0.683618,0.926667,0.696863,0.341667
6,130,0.683048,0.946667,0.69723,0.328333
6,131,0.683808,0.93,0.696656,0.338333
6,132,0.683147,0.926667,0.69747,0.323333
6,133,0.682341,0.963333,0.697169,0.326667
6,134,0.683185,0.946667,0.697115,0.363333
6,135,0.683362,0.953333,0.697326,0.316667
6,136,0.682755,0.946667,0.696753,0.346667
6,137,0.682131,0.96,0.696891,0.351667
6,138,0.683296,0.936667,0.696696,0.366667
6,139,0.683817,0.953333,0.696634,0.353333
6,140,0.683172,0.946667,0.696357,0.373333
6,141,0.681712,0.956667,0.697149,0.325
6,142,0.682341,0.956667,0.696401,0.373333
6,143,0.682876,0.95,0.69648,0.368333
6,144,0.685336,0.903333,0.696251,0.356667
6,145,0.683868,0.926667,0.697127,0.34
6,146,0.683606,0.943333,0.697119,0.316667
6,147,0.683699,0.903333,0.696534,0.365
6,148,0.683459,0.93,0.696685,0.353333
6,149,0.684699,0.906667,0.696696,0.343333
6,150,0.684409,0.933333,0.696418,0.346667
6,151,0.683808,0.953333,0.696551,0.343333
6,152,0.68334,0.94,0.696556,0.358333
6,153,0.683752,0.946667,0.696684,0.36
6,154,0.68489,0.893333,0.696399,0.353333
6,155,0.684657,0.893333,0.696795,0.33
6,156,0.683647,0.903333,0.696615,0.37
6,157,0.683069,0.943333,0.696743,0.345
6,158,0.682667,0.953333,0.697273,0.325
6,159,0.683443,0.936667,0.696545,0.35
6,160,0.683296,0.96,0.69664,0.358333
6,161,0.684504,0.906667,0.696495,0.345
6,162,0.683635,0.93,0.696869,0.338333
6,163,0.683991,0.936667,0.695941,0.361667
6,164,0.684365,0.9,0.696618,0.351667
6,165,0.685283,0.88,0.696361,0.368333
7,0,0.684019,0.92,0.696962,0.348333
7,1,0.683497,0.94,0.697313,0.31
7,2,0.684219,0.94,0.697093,0.325
7,3,0.68399,0.933333,0.697053,0.321667
7,4,0.684991,0.913333,0.696148,0.36
7,5,0.684294,0.926667,0.69657,0.355
7,6,0.684685,0.9,0.696259,0.37
7,7,0.68548,0.91,0.696222,0.358333
7,8,0.685893,0.863333,0.69622,0.365
7,9,0.685709,0.87,0.696167,0.34
7,10,0.684491,0.926667,0.696426,0.348333
7,11,0.684041,0.91,0.696343,0.376667
7,12,0.683829,0.933333,0.696445,0.365
7,13,0.684373,0.896667,0.695985,0.385
7,14,0.683087,0.94,0.69682,0.361667
7,15,0.683878,0.94,0.696297,0.368333
7,16,0.68386,0.92,0.695939,0.388333
7,17,0.684121,0.926667,0.695945,0.381667
7,18,0.684669,0.916667,0.69591,0.363333
7,19,0.683463,0.936667,0.696198,0.353333
7,20,0.683451,0.946667,0.696069,0.38
7,21,0.682678,0.96,0.696429,0.375
7,22,0.681903,0.973333,0.695582,0.408333
7,23,0.683303,0.956667,0.69631,0.37
7,24,0.684603,0.92,0.696077,0.366667
7,25,0.684304,0.926667,0.696008,0.37
7,26,0.683577,0.916667,0.696072,0.376667
7,27,0.683368,0.946667,0.696567,0.358333
7,28,0.68581,0.893333,0.695868,0.371667
7,29,0.684089,0.946667,0.696231,0.351667
7,30,0.683303,0.94,0.695708,0.375
7,31,0.682001,0.976667,0.696128,0.376667
7,32,0.682717,0.986667,0.696161,0.388333
7,33,0.682779,0.963333,0.696072,0.37
7,34,0.683121,0.936667,0.695122,0.408333
7,35,0.682994,0.936667,0.695826,0.413333
7,36,0.683786,0.933333,0.695691,0.385
7,37,0.683402,0.95,0.696121,0.365
7,38,0.683226,0.943333,0.695194,0.401667
7,39,0.68335,0.933333,0.696112,0.375
7,40,0.682793,0.963333,0.696225,0.385
7,41,0.684337,0.93,0.695815,0.37
7,42,0.684672,0.913333,0.696427,0.36
7,43,0.684787,0.893333,0.695938,0.375
7,44,0.683861,0.923333,0.695894,0.373333
7,45,0.683481,0.933333,0.696023,0.373333
7,46,0.684276,0.95,0.695137,0.396667
7,47,0.684701,0.92,0.69599,0.36
7,48,0.684307,0.943333,0.696167,0.338333
7,49,0.683055,0.953333,0.695811,0.366667
7,50,0.683222,0.963333,0.694923,0.401667
7,51,0.683193,0.963333,0.696161,0.361667
7,52,0.684495,0.94,0.695377,0.39
7,53,0.684489,0.936667,0.694941,0.393333
7,54,0.684765,0.93,0.695903,0.351667
7,55,0.68399,0.936667,0.69567,0.366667
7,56,0.683906,0.92,0.696354,0.348333
7,57,0.684928,0.94,0.695805,0.373333
7,58,0.686458,0.866667,0.695146,0.393333
7,59,0.684836,0.916667,0.695705,0.366667
7,60,0.684666,0.926667,0.695566,0.378333
7,61,0.684178,0.92,0.69578,0.358333
7,62,0.683968,0.943333,0.695876,0.38
7,63,0.685801,0.876667,0.695268,0.388333
